#ratio0,
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11111111111111105e-01,1.00000000000000006e-01,1.81818181818181823e-01,1.66666666666666657e-01,1.53846153846153855e-01,1.42857142857142849e-01,1.33333333333333331e-01,1.25000000000000000e-01,1.17647058823529410e-01,1.11111111111111105e-01,1.05263157894736836e-01,1.00000000000000006e-01,9.52380952380952328e-02,9.09090909090909116e-02,8.69565217391304324e-02,8.33333333333333287e-02,8.00000000000000017e-02,7.69230769230769273e-02,7.40740740740740700e-02,7.14285714285714246e-02,6.89655172413793094e-02,6.66666666666666657e-02,6.45161290322580627e-02,6.25000000000000000e-02,6.06060606060606077e-02,5.88235294117647051e-02,5.71428571428571411e-02,5.55555555555555525e-02,5.40540540540540571e-02,7.89473684210526272e-02,7.69230769230769273e-02,7.49999999999999972e-02,9.75609756097561009e-02,9.52380952380952328e-02,9.30232558139534871e-02,9.09090909090909116e-02,8.88888888888888923e-02,8.69565217391304324e-02,8.51063829787234022e-02,8.33333333333333287e-02,8.16326530612244833e-02,8.00000000000000017e-02,7.84313725490196068e-02,7.69230769230769273e-02,7.54716981132075443e-02,7.40740740740740700e-02,9.09090909090909116e-02,8.92857142857142877e-02,8.77192982456140302e-02,8.62068965517241437e-02,8.47457627118644030e-02,8.33333333333333287e-02,9.83606557377049162e-02,9.67741935483870941e-02,9.52380952380952328e-02,9.37500000000000000e-02,9.23076923076923128e-02,9.09090909090909116e-02,8.95522388059701441e-02,8.82352941176470645e-02,8.69565217391304324e-02,8.57142857142857151e-02,8.45070422535211252e-02,8.33333333333333287e-02,8.21917808219178037e-02,8.10810810810810856e-02,8.00000000000000017e-02,7.89473684210526272e-02,7.79220779220779203e-02,7.69230769230769273e-02,8.86075949367088611e-02,8.74999999999999944e-02,8.64197530864197483e-02,8.53658536585365918e-02,8.43373493975903554e-02,9.52380952380952328e-02,9.41176470588235281e-02,9.30232558139534871e-02,9.19540229885057459e-02,9.09090909090909116e-02,8.98876404494381998e-02,8.88888888888888923e-02,8.79120879120879190e-02,8.69565217391304324e-02,8.60215053763440929e-02,8.51063829787234022e-02,8.42105263157894718e-02,8.33333333333333287e-02,8.24742268041237098e-02,8.16326530612244833e-02,8.08080808080808149e-02,8.00000000000000017e-02,7.92079207920792089e-02,7.84313725490196068e-02,7.76699029126213525e-02,7.69230769230769273e-02,7.61904761904761973e-02,8.49056603773584856e-02,8.41121495327102758e-02,8.33333333333333287e-02,8.25688073394495459e-02,8.18181818181818177e-02,8.10810810810810856e-02,8.03571428571428631e-02,7.96460176991150431e-02,7.89473684210526272e-02,7.82608695652173975e-02,7.75862068965517265e-02,7.69230769230769273e-02,7.62711864406779710e-02,7.56302521008403311e-02,7.49999999999999972e-02,7.43801652892562004e-02,7.37704918032786872e-02,8.13008130081300795e-02,8.06451612903225784e-02,8.00000000000000017e-02,7.93650793650793607e-02,7.87401574803149595e-02,7.81250000000000000e-02,7.75193798449612392e-02,7.69230769230769273e-02,7.63358778625954221e-02,7.57575757575757597e-02,7.51879699248120259e-02,7.46268656716417844e-02,7.40740740740740700e-02,7.35294117647058848e-02,7.29927007299270014e-02,7.24637681159420316e-02,7.91366906474820081e-02,7.85714285714285698e-02,7.80141843971631221e-02,7.74647887323943601e-02,7.69230769230769273e-02,7.63888888888888951e-02,7.58620689655172403e-02,7.53424657534246534e-02,7.48299319727891155e-02,7.43243243243243285e-02,7.38255033557047025e-02,7.33333333333333337e-02,7.28476821192052953e-02,7.23684210526315819e-02,7.18954248366013016e-02,7.14285714285714246e-02,7.09677419354838718e-02,7.05128205128205121e-02,7.00636942675159219e-02,6.96202531645569583e-02,6.91823899371069168e-02,6.87500000000000056e-02,6.83229813664596314e-02,7.40740740740740700e-02,7.36196319018404960e-02,7.31707317073170688e-02,7.27272727272727237e-02,7.22891566265060209e-02,7.18562874251496980e-02,7.14285714285714246e-02,7.10059171597633154e-02,7.05882352941176461e-02,7.01754385964912242e-02,6.97674418604651153e-02,6.93641618497109758e-02,6.89655172413793094e-02,6.85714285714285748e-02,6.81818181818181768e-02,6.77966101694915252e-02,6.74157303370786498e-02,6.70391061452513953e-02,6.66666666666666657e-02,6.62983425414364613e-02,6.59340659340659357e-02,6.55737704918032821e-02,6.52173913043478243e-02,6.48648648648648685e-02,6.45161290322580627e-02,6.41711229946524131e-02,6.38297872340425482e-02,6.34920634920634885e-02,6.31578947368421073e-02,6.28272251308900492e-02,6.25000000000000000e-02,6.21761658031088071e-02,6.18556701030927858e-02,6.15384615384615419e-02,6.12244897959183659e-02,6.09137055837563474e-02,6.06060606060606077e-02,6.03015075376884396e-02,5.99999999999999978e-02,5.97014925373134317e-02,5.94059405940594032e-02,5.91133004926108346e-02,5.88235294117647051e-02,5.85365853658536620e-02,5.82524271844660213e-02,5.79710144927536239e-02,5.76923076923076955e-02,5.74162679425837333e-02,5.71428571428571411e-02,5.68720379146919405e-02,5.66037735849056617e-02,5.63380281690140858e-02,5.60747663551401862e-02,5.58139534883720922e-02,5.55555555555555525e-02,5.52995391705069159e-02,5.50458715596330306e-02,5.47945205479452024e-02,5.45454545454545428e-02,5.42986425339366530e-02,5.40540540540540571e-02,5.38116591928251148e-02,5.35714285714285685e-02,5.33333333333333368e-02,5.30973451327433621e-02,5.28634361233480191e-02,5.26315789473684181e-02,5.24017467248908270e-02,5.21739130434782580e-02,5.19480519480519515e-02,5.17241379310344820e-02,5.15021459227467809e-02,5.12820512820512803e-02,5.10638297872340399e-02,5.08474576271186474e-02,5.06329113924050625e-02,5.04201680672268920e-02,5.02092050209205013e-02,5.00000000000000028e-02,4.97925311203319468e-02,4.95867768595041336e-02,5.34979423868312751e-02,5.32786885245901606e-02,5.30612244897959162e-02,5.28455284552845558e-02,5.26315789473684181e-02,5.24193548387096794e-02,5.22088353413654588e-02,5.19999999999999976e-02,5.17928286852589667e-02,5.15873015873015844e-02,5.13833992094861677e-02,5.11811023622047237e-02,5.09803921568627444e-02,5.07812500000000000e-02,5.05836575875486388e-02,5.03875968992248055e-02,5.01930501930501899e-02,5.00000000000000028e-02,4.98084291187739434e-02,4.96183206106870223e-02,4.94296577946768054e-02,4.92424242424242403e-02,4.90566037735849086e-02,4.88721804511278168e-02,4.86891385767790272e-02,4.85074626865671654e-02,4.83271375464684044e-02,4.81481481481481483e-02,4.79704797047970505e-02,4.77941176470588203e-02,4.76190476190476164e-02,4.74452554744525523e-02,4.72727272727272718e-02,4.71014492753623198e-02,4.69314079422382679e-02,4.67625899280575547e-02,4.65949820788530492e-02,4.64285714285714302e-02,4.62633451957295341e-02,4.60992907801418411e-02,4.59363957597173148e-02,4.57746478873239451e-02,4.56140350877193013e-02,4.54545454545454558e-02,4.52961672473867621e-02,4.51388888888888881e-02,4.49826989619377185e-02,4.48275862068965511e-02,4.46735395189003445e-02,4.45205479452054770e-02,4.43686006825938575e-02,4.42176870748299325e-02,4.40677966101694907e-02,4.39189189189189214e-02,4.37710437710437730e-02,4.36241610738255028e-02,4.34782608695652162e-02,4.33333333333333348e-02,4.31893687707641180e-02,4.30463576158940375e-02,4.29042904290429031e-02,4.27631578947368432e-02,4.26229508196721285e-02,4.24836601307189560e-02,4.23452768729641674e-02,4.22077922077922080e-02,4.20711974110032361e-02,4.19354838709677449e-02,4.18006430868167189e-02,4.16666666666666644e-02,4.15335463258785925e-02,4.14012738853503162e-02,4.12698412698412689e-02,4.11392405063291111e-02,4.10094637223974781e-02,4.08805031446540859e-02,4.07523510971786809e-02,4.06250000000000014e-02,4.04984423676012437e-02,4.03726708074534160e-02,4.02476780185758512e-02,4.01234567901234546e-02,4.00000000000000008e-02,3.98773006134969313e-02,3.97553516819571864e-02,3.96341463414634151e-02,3.95136778115501505e-02,3.93939393939393909e-02,3.92749244712990928e-02,3.91566265060240976e-02,3.90390390390390404e-02,3.89221556886227560e-02,3.88059701492537296e-02,3.86904761904761918e-02,3.85756676557863498e-02,3.84615384615384637e-02,3.83480825958702060e-02,3.82352941176470618e-02,3.81231671554252208e-02,3.80116959064327464e-02,3.79008746355685155e-02,3.77906976744186024e-02,3.76811594202898573e-02,3.75722543352601177e-02,3.74639769452449548e-02,3.73563218390804627e-02,3.72492836676217784e-02,3.71428571428571441e-02,3.70370370370370350e-02,3.69318181818181837e-02,3.68271954674220942e-02,3.67231638418079112e-02,3.66197183098591547e-02,3.65168539325842686e-02,3.64145658263305347e-02,3.63128491620111765e-02,3.62116991643454053e-02,3.61111111111111077e-02,3.60110803324099754e-02,3.59116022099447499e-02,3.58126721763085409e-02,3.84615384615384637e-02,3.83561643835616459e-02,4.09836065573770461e-02,4.08719346049046320e-02,4.07608695652173919e-02,4.06504065040650397e-02,4.05405405405405428e-02,4.04312668463611830e-02,4.03225806451612892e-02,4.02144772117962457e-02,4.01069518716577547e-02,4.00000000000000008e-02,3.98936170212765978e-02,3.97877984084880620e-02,3.96825396825396803e-02,3.95778364116095016e-02,3.94736842105263136e-02,3.93700787401574798e-02,3.92670157068062825e-02,3.91644908616188003e-02,3.90625000000000000e-02,3.89610389610389601e-02,3.88601036269430045e-02,3.87596899224806196e-02,3.86597938144329911e-02,3.85604113110539840e-02,3.84615384615384637e-02,3.83631713554987222e-02,3.82653061224489804e-02,3.81679389312977110e-02,3.80710659898477188e-02,3.79746835443037986e-02,3.78787878787878798e-02,3.77833753148614643e-02,3.76884422110552730e-02,3.75939849624060130e-02,3.74999999999999986e-02,3.74064837905236924e-02,3.73134328358208922e-02,3.72208436724565730e-02,3.71287128712871270e-02,3.70370370370370350e-02,3.69458128078817769e-02,3.68550368550368546e-02,3.67647058823529424e-02,3.66748166259168729e-02,3.65853658536585344e-02,3.64963503649635007e-02,3.64077669902912598e-02,3.63196125907990289e-02,3.62318840579710158e-02,3.61445783132530105e-02,3.60576923076923045e-02,3.59712230215827322e-02,3.58851674641148324e-02,3.57995226730310270e-02,3.57142857142857123e-02,3.56294536817102145e-02,3.55450236966824637e-02,3.54609929078014210e-02,3.53773584905660368e-02,3.52941176470588230e-02,3.52112676056338045e-02,3.51288056206088967e-02,3.50467289719626138e-02,3.49650349650349676e-02,3.48837209302325577e-02,3.48027842227378176e-02,3.47222222222222238e-02,3.46420323325635077e-02,3.45622119815668233e-02,3.44827586206896547e-02,3.44036697247706441e-02,3.43249427917620142e-02,3.42465753424657515e-02,3.41685649202733491e-02,3.40909090909090884e-02,3.40136054421768738e-02,3.39366515837104046e-02,3.38600451467268651e-02,3.37837837837837857e-02,3.37078651685393249e-02,3.36322869955156950e-02,3.35570469798657720e-02,3.34821428571428562e-02,3.34075723830735000e-02,3.33333333333333329e-02,3.32594235033259397e-02,3.31858407079646048e-02,3.31125827814569562e-02,3.30396475770925110e-02,3.29670329670329679e-02,3.28947368421052613e-02,3.28227571115973712e-02,3.49344978165938846e-02,3.48583877995642735e-02,3.47826086956521743e-02,3.47071583514099793e-02,3.46320346320346320e-02,3.45572354211663088e-02,3.44827586206896547e-02,3.44086021505376344e-02,3.43347639484978540e-02,3.42612419700214152e-02,3.41880341880341915e-02,3.41151385927505324e-02,3.40425531914893623e-02,3.39702760084925684e-02,3.38983050847457626e-02,3.38266384778012699e-02,3.37552742616033727e-02,3.36842105263157887e-02,3.36134453781512590e-02,3.35429769392033561e-02,3.34728033472803319e-02,3.34029227557411240e-02,3.33333333333333329e-02,3.32640332640332659e-02,3.31950207468879668e-02,3.31262939958592156e-02,3.30578512396694224e-02,3.29896907216494853e-02,3.29218106995884802e-02,3.28542094455852168e-02,3.27868852459016411e-02,3.27198364008179990e-02,3.26530612244897989e-02,3.25865580448065142e-02,3.25203252032520360e-02,3.24543610547667338e-02,3.23886639676113364e-02,3.23232323232323232e-02,3.22580645161290314e-02,3.21931589537223367e-02,3.21285140562248966e-02,3.20641282565130234e-02,3.20000000000000007e-02,3.19361277445109754e-02,3.18725099601593620e-02,3.18091451292246488e-02,3.17460317460317443e-02,3.16831683168316836e-02,3.16205533596837923e-02,3.15581854043392521e-02,3.14960629921259838e-02,3.14341846758349683e-02,3.13725490196078427e-02,3.13111545988258300e-02,3.12500000000000000e-02,3.11890838206627663e-02,3.11284046692607008e-02,3.10679611650485424e-02,3.10077519379844957e-02,3.09477756286266927e-02,3.08880308880308888e-02,3.08285163776493253e-02,3.07692307692307709e-02,3.07101727447216880e-02,3.06513409961685808e-02,3.05927342256214138e-02,3.05343511450381667e-02,3.04761904761904762e-02,3.04182509505703420e-02,3.03605313092979133e-02,3.03030303030303039e-02,3.02457466918714564e-02,3.01886792452830191e-02,3.01318267419962323e-02,3.00751879699248104e-02,3.00187617260787992e-02,2.99625468164794011e-02,2.99065420560747676e-02,2.98507462686567158e-02,2.97951582867783983e-02,2.97397769516728611e-02,2.96846011131725422e-02,2.96296296296296308e-02,2.95748613678373379e-02,2.95202952029520287e-02,2.94659300184162073e-02,2.94117647058823525e-02,2.93577981651376163e-02,2.93040293040293040e-02,2.92504570383912248e-02,2.91970802919708020e-02,2.91438979963570127e-02,2.90909090909090909e-02,2.90381125226860243e-02,2.89855072463768119e-02,2.89330922242314638e-02,2.88808664259927808e-02,2.88288288288288293e-02,2.87769784172661885e-02,2.87253141831238790e-02,2.86738351254480286e-02,2.86225402504472273e-02,2.85714285714285705e-02,2.85204991087344012e-02,2.84697508896797138e-02,2.84191829484902320e-02,2.83687943262411341e-02,2.83185840707964598e-02,2.82685512367491162e-02,2.82186948853615505e-02,2.81690140845070429e-02,2.81195079086115976e-02,2.80701754385964918e-02,2.80210157618213662e-02,2.79720279720279720e-02,2.96684118673647482e-02,2.96167247386759577e-02,2.95652173913043478e-02,2.95138888888888881e-02,2.94627383015597932e-02,2.94117647058823525e-02,2.93609671848013808e-02,2.93103448275862065e-02,2.92598967297762469e-02,2.92096219931271481e-02,2.91595197255574631e-02,2.91095890410958888e-02,2.90598290598290607e-02,2.90102389078498307e-02,2.89608177172061346e-02,2.89115646258503410e-02,2.88624787775891324e-02,2.88135593220338986e-02,2.87648054145516058e-02,2.87162162162162178e-02,2.86677908937605398e-02,2.86195286195286211e-02,2.85714285714285705e-02,2.85234899328859065e-02,2.84757118927973195e-02,2.84280936454849482e-02,2.83806343906510862e-02,2.83333333333333319e-02,2.82861896838602321e-02,2.82392026578073101e-02,2.81923714759535655e-02,2.81456953642384121e-02,2.80991735537190097e-02,2.80528052805280523e-02,2.80065897858319604e-02,2.79605263157894739e-02,2.79146141215106738e-02,2.78688524590163939e-02,2.78232405891980367e-02,2.77777777777777762e-02,2.77324632952691691e-02,2.76872964169381092e-02,2.76422764227642268e-02,2.75974025974025962e-02,2.75526742301458669e-02,2.75080906148867307e-02,2.74636510500807750e-02,2.74193548387096780e-02,2.73752012882447666e-02,2.73311897106109335e-02,2.72873194221508845e-02,2.72435897435897439e-02,2.71999999999999985e-02,2.71565495207667720e-02,2.71132376395534294e-02,2.70700636942675169e-02,2.70270270270270285e-02,2.69841269841269854e-02,2.69413629160063402e-02,2.68987341772151910e-02,2.68562401263823074e-02,2.68138801261829651e-02,2.67716535433070862e-02,2.67295597484276740e-02,2.66875981161695461e-02,2.66457680250783702e-02,2.66040688575899832e-02,2.65624999999999993e-02,2.65210608424336983e-02,2.64797507788161988e-02,2.64385692068429233e-02,2.63975155279503118e-02,2.63565891472868213e-02,2.63157894736842091e-02,2.62751159196290586e-02,2.62345679012345664e-02,2.61941448382126338e-02,2.61538461538461525e-02,2.61136712749615967e-02,2.60736196319018391e-02,2.60336906584992360e-02,2.59938837920489288e-02,2.59541984732824423e-02,2.59146341463414621e-02,2.58751902587519012e-02,2.58358662613981764e-02,2.57966616084977229e-02,2.57575757575757569e-02,2.57186081694402435e-02,2.56797583081571010e-02,2.56410256410256401e-02,2.56024096385542160e-02,2.55639097744360909e-02,2.55255255255255262e-02,2.54872563718140932e-02,2.54491017964071850e-02,2.54110612855007467e-02,2.53731343283582073e-02,2.53353204172876295e-02,2.52976190476190479e-02,2.52600297176820213e-02,2.52225519287833828e-02,2.51851851851851855e-02,2.51479289940828403e-02,2.51107828655834572e-02,2.50737463126843654e-02,2.50368188512518422e-02,2.50000000000000014e-02,2.49632892804698969e-02,2.49266862170087963e-02,2.48901903367496347e-02,2.48538011695906419e-02,2.48175182481751820e-02,2.47813411078717204e-02,2.47452692867540028e-02,2.47093023255813941e-02,2.46734397677793905e-02,2.46376811594202910e-02,2.46020260492040531e-02,2.45664739884393080e-02,2.45310245310245319e-02,2.44956772334293943e-02,2.44604316546762589e-02,2.44252873563218405e-02,2.43902439024390252e-02,2.43553008595988538e-02,2.43204577968526466e-02,2.42857142857142855e-02,2.42510699001426550e-02,2.42165242165242149e-02,2.41820768136557611e-02,2.41477272727272721e-02,2.41134751773049646e-02,2.40793201133144459e-02,2.40452616690240463e-02,2.40112994350282494e-02,2.39774330042313126e-02,2.39436619718309852e-02,2.39099859353023893e-02,2.38764044943820218e-02,2.38429172510518927e-02,2.38095238095238082e-02,2.37762237762237753e-02,2.37430167597765356e-02,2.37099023709902365e-02,2.36768802228412255e-02,2.36439499304589712e-02,2.36111111111111105e-02,2.35783633841886268e-02,2.35457063711911364e-02,2.35131396957123096e-02,2.34806629834254134e-02,2.34482758620689659e-02,2.34159779614325075e-02,2.33837689133425050e-02,2.33516483516483520e-02,2.33196159122085050e-02,2.32876712328767138e-02,2.32558139534883718e-02,2.32240437158469960e-02,2.31923601637107762e-02,2.31607629427792901e-02,2.31292517006802707e-02,2.30978260869565202e-02,2.30664857530529163e-02,2.30352303523035234e-02,2.30040595399188079e-02,2.29729729729729742e-02,2.29419703103913644e-02,2.29110512129380058e-02,2.28802153432032286e-02,2.28494623655913984e-02,2.28187919463087238e-02,2.27882037533512077e-02,2.27576974564926357e-02,2.27272727272727279e-02,2.26969292389853153e-02,2.26666666666666683e-02,2.26364846870838882e-02,2.26063829787234057e-02,2.25763612217795492e-02,2.25464190981432347e-02,2.25165562913907276e-02,2.24867724867724855e-02,2.24570673712021149e-02,2.24274406332453831e-02,2.23978919631093558e-02,2.23684210526315791e-02,2.23390275952693833e-02,2.23097112860892385e-02,2.22804718217562252e-02,2.22513089005235594e-02,2.22222222222222231e-02,2.21932114882506526e-02,2.21642764015645387e-02,2.21354166666666678e-02,2.21066319895968783e-02,2.20779220779220783e-02,2.20492866407263309e-02,2.20207253886010347e-02,2.19922380336351891e-02,2.19638242894056833e-02,2.19354838709677410e-02,2.19072164948453593e-02,2.18790218790218781e-02,2.18508997429305921e-02,2.18228498074454422e-02,2.17948717948717938e-02,2.17669654289372599e-02,2.17391304347826081e-02,2.17113665389527463e-02,2.16836734693877549e-02,2.16560509554140114e-02,2.16284987277353680e-02,2.16010165184243978e-02,2.15736040609137043e-02,2.15462610899873272e-02,2.15189873417721521e-02,2.14917825537294556e-02,2.14646464646464641e-02,2.14375788146279958e-02,2.14105793450881619e-02,2.13836477987421371e-02,2.13567839195979887e-02,2.13299874529485588e-02,2.13032581453634073e-02,2.12765957446808505e-02,2.12500000000000015e-02,2.12234706616729087e-02,2.11970074812967597e-02,2.11706102117061035e-02,2.11442786069651750e-02,2.11180124223602494e-02,2.10918114143920608e-02,2.10656753407682772e-02,2.10396039603960409e-02,2.10135970333745377e-02,2.09876543209876545e-02,2.09617755856966702e-02,2.09359605911330036e-02,2.09102091020910222e-02,2.08845208845208838e-02,2.08588957055214734e-02,2.08333333333333322e-02,2.08078335373317012e-02,2.07823960880195585e-02,2.07570207570207561e-02,2.07317073170731718e-02,2.07064555420219260e-02,2.06812652068126511e-02,2.06561360874848131e-02,2.06310679611650498e-02,2.06060606060606069e-02,2.05811138014527842e-02,2.05562273276904475e-02,2.05314009661835759e-02,2.05066344993968634e-02,2.04819277108433742e-02,2.04572803850782206e-02,2.04326923076923080e-02,2.04081632653061208e-02,2.03836930455635508e-02,2.03592814371257487e-02,2.03349282296650703e-02,2.03106332138590188e-02,2.02863961813842496e-02,2.02622169249106095e-02,2.02380952380952391e-02,2.02140309155766952e-02,2.01900237529691225e-02,2.01660735468564660e-02,2.01421800947867297e-02,2.01183431952662722e-02,2.00945626477541384e-02,2.00708382526564345e-02,2.00471698113207537e-02,2.00235571260306243e-02,2.00000000000000004e-02,1.99764982373678013e-02,1.99530516431924883e-02,1.99296600234466596e-02,1.99063231850117109e-02,1.98830409356725163e-02,1.98598130841121483e-02,1.98366394399066524e-02,1.98135198135198122e-02,1.97904540162980210e-02,1.97674418604651160e-02,1.97444831591173063e-02,1.97215777262180966e-02,1.96987253765932777e-02,1.96759259259259266e-02,1.96531791907514457e-02,1.96304849884526567e-02,1.96078431372549017e-02,1.95852534562211966e-02,1.95627157652474119e-02,1.95402298850574710e-02,1.95177956371986212e-02,1.94954128440366983e-02,1.94730813287514321e-02,1.94508009153318076e-02,1.94285714285714270e-02,1.94063926940639259e-02,1.93842645381984043e-02,1.93621867881548990e-02,1.93401592718998872e-02,1.93181818181818177e-02,1.92962542565266737e-02,1.92743764172335595e-02,1.92525481313703291e-02,1.92307692307692318e-02,1.92090395480226002e-02,1.91873589164785543e-02,1.91657271702367522e-02,1.91441441441441429e-02,1.91226096737907754e-02,1.91011235955056181e-02,1.90796857463524129e-02,1.90582959641255600e-02,1.90369540873460245e-02,1.90156599552572698e-02,1.89944134078212298e-02,1.89732142857142842e-02,1.89520624303233000e-02,1.89309576837416484e-02,1.89098998887652948e-02,1.88888888888888891e-02,1.88679245283018861e-02,1.88470066518847019e-02,1.88261351052048734e-02,1.88053097345132758e-02,1.87845303867403314e-02,1.87637969094922724e-02,1.87431091510474081e-02,1.87224669603524227e-02,1.87018701870187015e-02,1.86813186813186809e-02,1.86608122941822156e-02,1.86403508771929814e-02,1.86199342825848838e-02,1.85995623632385122e-02,1.85792349726775947e-02,1.85589519650655038e-02,1.85387131952017455e-02,1.85185185185185175e-02,1.84983677910772575e-02,1.84782608695652183e-02,1.84581976112920751e-02,1.84381778741865496e-02,1.84182015167930653e-02,1.83982683982683998e-02,1.83783783783783780e-02,1.83585313174946009e-02,1.83387270765911527e-02,1.83189655172413778e-02,1.82992465016146404e-02,1.82795698924731187e-02,1.82599355531686373e-02,1.82403433476394858e-02,1.82207931404072890e-02,1.82012847965738744e-02,1.81818181818181809e-02,1.81623931623931638e-02,1.81430096051227313e-02,1.81236673773987195e-02,1.81043663471778492e-02,1.80851063829787218e-02,1.80658873538788525e-02,1.80467091295116767e-02,1.80275715800636283e-02,1.80084745762711870e-02,1.79894179894179891e-02,1.79704016913319227e-02,1.79514255543822589e-02,1.79324894514767928e-02,1.79135932560590093e-02,1.78947368421052619e-02,1.78759200841219767e-02,1.78571428571428562e-02,1.78384050367261272e-02,1.78197064989517803e-02,1.78010471204188489e-02,1.77824267782426791e-02,1.77638453500522479e-02,1.77453027139874743e-02,1.77267987486965581e-02,1.77083333333333329e-02,1.76899063475546292e-02,1.76715176715176725e-02,1.76531671858774671e-02,1.76348547717842322e-02,1.76165803108808278e-02,1.75983436853002079e-02,1.75801447776628740e-02,1.75619834710743807e-02,1.75438596491228060e-02,1.75257731958762888e-02,1.75077239958805371e-02,1.74897119341563788e-02,1.74717368961973263e-02,1.74537987679671443e-02,1.74358974358974350e-02,1.74180327868852444e-02,1.74002047082906855e-02,1.73824130879345617e-02,1.73646578140960149e-02,1.73469387755102039e-02,1.73292558613659525e-02,1.73116089613034631e-02,1.72939979654120057e-02,1.72764227642276426e-02,1.72588832487309655e-02,1.72413793103448273e-02,1.72239108409321176e-02,1.72064777327935216e-02,1.71890798786653171e-02,1.71717171717171713e-02,1.71543895055499482e-02,1.71370967741935470e-02,1.71198388721047340e-02,1.71026156941649909e-02,1.70854271356783924e-02,1.70682730923694785e-02,1.70511534603811424e-02,1.70340681362725448e-02,1.70170170170170186e-02,
