#ratio0,
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.35294117647058813e-03,7.29927007299270049e-03,7.24637681159420299e-03,7.19424460431654714e-03,7.14285714285714263e-03,7.09219858156028352e-03,7.04225352112676072e-03,6.99300699300699300e-03,6.94444444444444406e-03,6.89655172413793094e-03,6.84931506849315030e-03,6.80272108843537390e-03,6.75675675675675713e-03,6.71140939597315422e-03,6.66666666666666709e-03,6.62251655629139072e-03,6.57894736842105227e-03,6.53594771241830085e-03,6.49350649350649393e-03,6.45161290322580645e-03,6.41025641025641003e-03,6.36942675159235701e-03,6.32911392405063281e-03,6.28930817610062927e-03,6.25000000000000035e-03,6.21118012422360206e-03,6.17283950617283916e-03,6.13496932515337438e-03,6.09756097560975631e-03,6.06060606060606060e-03,6.02409638554216899e-03,5.98802395209580875e-03,5.95238095238095205e-03,5.91715976331360933e-03,5.88235294117647051e-03,5.84795321637426868e-03,5.81395348837209294e-03,5.78034682080924827e-03,5.74712643678160912e-03,5.71428571428571428e-03,5.68181818181818198e-03,5.64971751412429377e-03,5.61797752808988748e-03,5.58659217877094990e-03,5.55555555555555577e-03,5.52486187845303844e-03,5.49450549450549493e-03,5.46448087431693989e-03,5.43478260869565202e-03,5.40540540540540571e-03,5.37634408602150581e-03,5.34759358288770022e-03,5.31914893617021264e-03,5.29100529100529071e-03,5.26315789473684199e-03,5.23560209424083801e-03,5.20833333333333304e-03,5.18134715025906755e-03,5.15463917525773186e-03,5.12820512820512820e-03,5.10204081632653021e-03,5.07614213197969504e-03,5.05050505050505093e-03,5.02512562814070359e-03,5.00000000000000010e-03,4.97512437810945264e-03,4.95049504950495056e-03,4.92610837438423651e-03,4.90196078431372542e-03,4.87804878048780487e-03,4.85436893203883453e-03,4.83091787439613504e-03,4.80769230769230796e-03,4.78468899521531082e-03,4.76190476190476233e-03,4.73933649289099562e-03,4.71698113207547152e-03,4.69483568075117381e-03,4.67289719626168189e-03,4.65116279069767435e-03,4.62962962962962937e-03,4.60829493087557603e-03,4.58715596330275255e-03,4.56621004566210020e-03,4.54545454545454523e-03,4.52488687782805470e-03,4.50450450450450447e-03,4.48430493273542594e-03,4.46428571428571404e-03,4.44444444444444444e-03,4.42477876106194684e-03,4.40528634361233521e-03,4.38596491228070151e-03,4.36681222707423558e-03,4.34782608695652179e-03,4.32900432900432900e-03,4.31034482758620684e-03,4.29184549356223174e-03,8.54700854700854787e-03,8.51063829787234057e-03,8.47457627118644065e-03,8.43881856540084317e-03,8.40336134453781476e-03,8.36820083682008296e-03,8.33333333333333322e-03,8.29875518672199171e-03,8.26446280991735560e-03,8.23045267489712004e-03,8.19672131147541026e-03,8.16326530612244972e-03,8.13008130081300899e-03,8.09716599190283409e-03,8.06451612903225784e-03,8.03212851405622416e-03,8.00000000000000017e-03,7.96812749003984050e-03,7.93650793650793607e-03,7.90513833992094808e-03,7.87401574803149595e-03,7.84313725490196068e-03,7.81250000000000000e-03,7.78210116731517521e-03,7.75193798449612392e-03,7.72200772200772219e-03,7.69230769230769273e-03,7.66283524904214520e-03,7.63358778625954169e-03,7.60456273764258551e-03,7.57575757575757597e-03,7.54716981132075478e-03,7.51879699248120259e-03,7.49063670411985027e-03,7.46268656716417896e-03,7.43494423791821527e-03,7.40740740740740769e-03,7.38007380073800717e-03,7.35294117647058813e-03,7.32600732600732600e-03,7.29927007299270049e-03,7.27272727272727272e-03,7.24637681159420299e-03,7.22021660649819520e-03,7.19424460431654714e-03,7.16845878136200716e-03,7.14285714285714263e-03,7.11743772241992846e-03,7.09219858156028352e-03,7.06713780918727906e-03,7.04225352112676072e-03,7.01754385964912294e-03,6.99300699300699300e-03,6.96864111498257839e-03,6.94444444444444406e-03,6.92041522491349502e-03,6.89655172413793094e-03,6.87285223367697581e-03,6.84931506849315030e-03,6.82593856655290109e-03,6.80272108843537390e-03,6.77966101694915235e-03,6.75675675675675713e-03,6.73400673400673371e-03,6.71140939597315422e-03,6.68896321070234102e-03,6.66666666666666709e-03,6.64451827242524933e-03,6.62251655629139072e-03,6.60066006600660074e-03,6.57894736842105227e-03,6.55737704918032786e-03,6.53594771241830085e-03,6.51465798045602635e-03,6.49350649350649393e-03,6.47249190938511357e-03,6.45161290322580645e-03,6.43086816720257227e-03,6.41025641025641003e-03,6.38977635782747577e-03,6.36942675159235701e-03,6.34920634920634920e-03,6.32911392405063281e-03,6.30914826498422694e-03,6.28930817610062927e-03,6.26959247648902797e-03,6.25000000000000035e-03,6.23052959501557615e-03,6.21118012422360206e-03,6.19195046439628520e-03,6.17283950617283916e-03,6.15384615384615384e-03,6.13496932515337438e-03,6.11620795107033644e-03,6.09756097560975631e-03,6.07902735562310028e-03,6.06060606060606060e-03,6.04229607250755286e-03,6.02409638554216899e-03,6.00600600600600595e-03,5.98802395209580875e-03,5.97014925373134334e-03,5.95238095238095205e-03,5.93471810089020793e-03,5.91715976331360933e-03,5.89970501474926245e-03,5.88235294117647051e-03,5.86510263929618768e-03,5.84795321637426868e-03,5.83090379008746346e-03,5.81395348837209294e-03,5.79710144927536239e-03,5.78034682080924827e-03,5.76368876080691605e-03,5.74712643678160912e-03,5.73065902578796544e-03,5.71428571428571428e-03,5.69800569800569829e-03,5.68181818181818198e-03,5.66572237960339970e-03,5.64971751412429377e-03,5.63380281690140875e-03,5.61797752808988748e-03,5.60224089635854346e-03,5.58659217877094990e-03,5.57103064066852369e-03,5.55555555555555577e-03,5.54016620498614960e-03,5.52486187845303844e-03,5.50964187327823707e-03,5.49450549450549493e-03,5.47945205479452059e-03,5.46448087431693989e-03,5.44959128065395076e-03,5.43478260869565202e-03,5.42005420054200542e-03,5.40540540540540571e-03,5.39083557951482509e-03,5.37634408602150581e-03,5.36193029490616632e-03,5.34759358288770022e-03,5.33333333333333316e-03,5.31914893617021264e-03,5.30503978779840821e-03,5.29100529100529071e-03,5.27704485488126630e-03,5.26315789473684199e-03,5.24934383202099730e-03,5.23560209424083801e-03,5.22193211488250660e-03,5.20833333333333304e-03,5.19480519480519480e-03,5.18134715025906755e-03,5.16795865633074957e-03,5.15463917525773186e-03,5.14138817480719757e-03,5.12820512820512820e-03,5.11508951406649658e-03,5.10204081632653021e-03,5.08905852417302837e-03,5.07614213197969504e-03,5.06329113924050642e-03,5.05050505050505093e-03,5.03778337531486133e-03,5.02512562814070359e-03,5.01253132832080173e-03,5.00000000000000010e-03,4.98753117206982531e-03,4.97512437810945264e-03,4.96277915632754342e-03,4.95049504950495056e-03,4.93827160493827150e-03,4.92610837438423651e-03,4.91400491400491388e-03,4.90196078431372542e-03,4.88997555012224937e-03,4.87804878048780487e-03,4.86618004866180062e-03,4.85436893203883453e-03,4.84261501210653776e-03,4.83091787439613504e-03,4.81927710843373536e-03,4.80769230769230796e-03,4.79616306954436418e-03,4.78468899521531082e-03,4.77326968973747039e-03,4.76190476190476233e-03,4.75059382422802871e-03,4.73933649289099562e-03,4.72813238770685568e-03,4.71698113207547152e-03,4.70588235294117606e-03,4.69483568075117381e-03,4.68384074941451990e-03,4.67289719626168189e-03,4.66200466200466200e-03,4.65116279069767435e-03,4.64037122969837568e-03,4.62962962962962937e-03,4.61893764434180131e-03,4.60829493087557603e-03,4.59770114942528729e-03,4.58715596330275255e-03,4.57665903890160184e-03,4.56621004566210020e-03,4.55580865603644625e-03,4.54545454545454523e-03,4.53514739229024955e-03,4.52488687782805470e-03,4.51467268623024793e-03,4.50450450450450447e-03,4.49438202247191051e-03,4.48430493273542594e-03,4.47427293064876948e-03,4.46428571428571404e-03,4.45434298440979936e-03,4.44444444444444444e-03,4.43458980044345898e-03,4.42477876106194684e-03,4.41501103752759382e-03,4.40528634361233521e-03,4.39560439560439560e-03,4.38596491228070151e-03,4.37636761487964973e-03,4.36681222707423558e-03,4.35729847494553419e-03,4.34782608695652179e-03,4.33839479392624742e-03,4.32900432900432900e-03,4.31965442764578860e-03,4.31034482758620684e-03,4.30107526881720430e-03,4.29184549356223174e-03,4.28265524625267690e-03,4.27350427350427393e-03,4.26439232409381655e-03,4.25531914893617028e-03,4.24628450106157105e-03,4.23728813559322032e-03,4.22832980972515874e-03,4.21940928270042159e-03,4.21052631578947359e-03,4.20168067226890738e-03,4.19287211740041951e-03,4.18410041841004148e-03,4.17536534446764050e-03,4.16666666666666661e-03,4.15800415800415823e-03,4.14937759336099585e-03,4.14078674948240195e-03,4.13223140495867780e-03,4.12371134020618566e-03,4.11522633744856002e-03,4.10677618069815210e-03,4.09836065573770513e-03,4.08997955010224987e-03,4.08163265306122486e-03,4.07331975560081428e-03,4.06504065040650450e-03,4.05679513184584173e-03,4.04858299595141705e-03,4.04040404040404040e-03,4.03225806451612892e-03,4.02414486921529209e-03,4.01606425702811208e-03,4.00801603206412792e-03,4.00000000000000008e-03,3.99201596806387192e-03,3.98406374501992025e-03,3.97614314115308110e-03,3.96825396825396803e-03,3.96039603960396044e-03,3.95256916996047404e-03,3.94477317554240651e-03,3.93700787401574798e-03,3.92927308447937104e-03,3.92156862745098034e-03,3.91389432485322875e-03,3.90625000000000000e-03,3.89863547758284579e-03,3.89105058365758760e-03,3.88349514563106780e-03,3.87596899224806196e-03,3.86847195357833658e-03,3.86100386100386109e-03,3.85356454720616566e-03,3.84615384615384637e-03,3.83877159309021099e-03,3.83141762452107260e-03,3.82409177820267673e-03,3.81679389312977084e-03,3.80952380952380952e-03,3.80228136882129275e-03,3.79506641366223916e-03,3.78787878787878798e-03,3.78071833648393205e-03,3.77358490566037739e-03,3.76647834274952903e-03,3.75939849624060130e-03,3.75234521575984990e-03,3.74531835205992513e-03,3.73831775700934595e-03,3.73134328358208948e-03,3.72439478584729979e-03,3.71747211895910763e-03,3.71057513914656778e-03,3.70370370370370385e-03,3.69685767097966723e-03,3.69003690036900358e-03,3.68324125230202592e-03,3.67647058823529407e-03,3.66972477064220204e-03,3.66300366300366300e-03,3.65630712979890310e-03,3.64963503649635024e-03,3.64298724954462659e-03,3.63636363636363636e-03,3.62976406533575303e-03,3.62318840579710149e-03,3.61663652802893297e-03,3.61010830324909760e-03,3.60360360360360366e-03,3.59712230215827357e-03,3.59066427289048487e-03,3.58422939068100358e-03,3.57781753130590342e-03,3.57142857142857132e-03,3.56506238859180015e-03,3.55871886120996423e-03,3.55239786856127900e-03,3.54609929078014176e-03,3.53982300884955747e-03,3.53356890459363953e-03,3.52733686067019381e-03,3.52112676056338036e-03,3.51493848857644970e-03,3.50877192982456147e-03,3.50262697022767078e-03,3.49650349650349650e-03,3.49040139616055853e-03,3.48432055749128920e-03,3.47826086956521752e-03,3.47222222222222203e-03,3.46620450606585770e-03,3.46020761245674751e-03,3.45423143350604474e-03,3.44827586206896547e-03,3.44234079173838222e-03,3.43642611683848791e-03,3.43053173241852482e-03,3.42465753424657515e-03,3.41880341880341880e-03,3.41296928327645055e-03,3.40715502555366274e-03,3.40136054421768695e-03,3.39558573853989808e-03,3.38983050847457617e-03,3.38409475465313017e-03,3.37837837837837857e-03,3.37268128161888683e-03,3.36700336700336686e-03,3.36134453781512625e-03,3.35570469798657711e-03,3.35008375209380239e-03,3.34448160535117051e-03,3.33889816360601012e-03,3.33333333333333355e-03,3.32778702163061572e-03,3.32225913621262466e-03,3.31674958540630191e-03,3.31125827814569536e-03,3.30578512396694207e-03,3.30033003300330037e-03,3.29489291598023069e-03,3.28947368421052613e-03,3.28407224958949086e-03,3.27868852459016393e-03,3.27332242225859263e-03,3.26797385620915043e-03,3.26264274061990227e-03,3.25732899022801317e-03,3.25203252032520325e-03,3.24675324675324697e-03,3.24149108589951362e-03,3.23624595469255679e-03,3.23101777059773849e-03,3.22580645161290322e-03,3.22061191626409017e-03,3.21543408360128614e-03,3.21027287319422148e-03,3.20512820512820502e-03,3.20000000000000015e-03,3.19488817891373789e-03,3.18979266347687402e-03,3.18471337579617850e-03,3.17965023847376809e-03,3.17460317460317460e-03,3.16957210776545178e-03,3.16455696202531641e-03,3.15955766192733013e-03,3.15457413249211347e-03,3.14960629921259838e-03,3.14465408805031463e-03,3.13971742543171133e-03,3.13479623824451398e-03,3.12989045383411588e-03,3.12500000000000017e-03,3.12012480499219980e-03,3.11526479750778807e-03,3.11041990668740279e-03,3.10559006211180103e-03,3.10077519379844957e-03,3.09597523219814260e-03,3.09119010819165372e-03,3.08641975308641958e-03,3.08166409861325126e-03,3.07692307692307692e-03,3.07219662058371736e-03,3.06748466257668719e-03,3.06278713629402769e-03,3.05810397553516822e-03,3.05343511450381676e-03,3.04878048780487815e-03,3.04414003044140014e-03,3.03951367781155014e-03,3.03490136570561467e-03,3.03030303030303030e-03,3.02571860816944031e-03,3.02114803625377643e-03,3.01659125188536966e-03,3.01204819277108449e-03,3.00751879699248138e-03,3.00300300300300298e-03,2.99850074962518731e-03,2.99401197604790437e-03,2.98953662182361744e-03,2.98507462686567167e-03,2.98062593144560357e-03,2.97619047619047603e-03,2.97176820208023759e-03,2.96735905044510397e-03,2.96296296296296282e-03,2.95857988165680466e-03,2.95420974889217154e-03,2.94985250737463123e-03,2.94550810014727535e-03,2.94117647058823525e-03,2.93685756240822304e-03,2.93255131964809384e-03,2.92825768667642761e-03,2.92397660818713434e-03,2.91970802919708011e-03,2.91545189504373173e-03,2.91120815138282401e-03,2.90697674418604647e-03,2.90275761973875180e-03,2.89855072463768119e-03,2.89435600578871180e-03,2.89017341040462413e-03,2.88600288600288600e-03,2.88184438040345802e-03,2.87769784172661877e-03,2.87356321839080456e-03,2.86944045911047361e-03,2.86532951289398272e-03,2.86123032904148783e-03,2.85714285714285714e-03,2.85306704707560636e-03,2.84900284900284914e-03,2.84495021337126614e-03,2.84090909090909099e-03,2.83687943262411367e-03,2.83286118980169985e-03,2.82885431400282895e-03,2.82485875706214688e-03,2.82087447108603662e-03,2.81690140845070438e-03,2.81293952180028135e-03,2.80898876404494374e-03,2.80504908835904621e-03,2.80112044817927173e-03,2.79720279720279720e-03,2.79329608938547495e-03,2.78940027894002780e-03,2.78551532033426185e-03,2.78164116828929055e-03,2.77777777777777788e-03,2.77392510402219147e-03,2.77008310249307480e-03,2.76625172890733071e-03,2.76243093922651922e-03,2.75862068965517220e-03,2.75482093663911853e-03,2.75103163686382397e-03,2.74725274725274747e-03,2.74348422496570625e-03,2.73972602739726030e-03,2.73597811217510256e-03,2.73224043715846994e-03,2.72851296043656209e-03,2.72479564032697538e-03,2.72108843537414947e-03,2.71739130434782601e-03,2.71370420624151946e-03,2.71002710027100271e-03,2.70635994587280129e-03,2.70270270270270285e-03,2.69905533063427789e-03,2.69541778975741254e-03,2.69179004037685063e-03,2.68817204301075290e-03,2.68456375838926160e-03,2.68096514745308316e-03,2.67737617135207486e-03,2.67379679144385011e-03,2.67022696929238978e-03,2.66666666666666658e-03,2.66311584553928114e-03,2.65957446808510632e-03,2.65604249667994669e-03,2.65251989389920411e-03,2.64900662251655629e-03,2.64550264550264536e-03,2.64200792602377809e-03,2.63852242744063315e-03,2.63504611330698298e-03,2.63157894736842099e-03,2.62812089356110386e-03,2.62467191601049865e-03,2.62123197903014419e-03,2.61780104712041901e-03,2.61437908496732008e-03,2.61096605744125330e-03,2.60756192959582783e-03,2.60416666666666652e-03,2.60078023407022112e-03,2.59740259740259740e-03,2.59403372243839159e-03,2.59067357512953378e-03,2.58732212160413992e-03,2.58397932816537479e-03,2.58064516129032258e-03,2.57731958762886593e-03,2.57400257400257392e-03,2.57069408740359879e-03,2.56739409499358133e-03,2.56410256410256410e-03,2.56081946222791283e-03,2.55754475703324829e-03,2.55427841634738202e-03,2.55102040816326510e-03,2.54777070063694254e-03,2.54452926208651418e-03,2.54129606099110558e-03,2.53807106598984752e-03,2.53485424588086169e-03,2.53164556962025321e-03,2.52844500632111273e-03,2.52525252525252547e-03,2.52206809583858764e-03,2.51889168765743066e-03,2.51572327044025145e-03,2.51256281407035180e-03,2.50941028858218300e-03,2.50626566416040086e-03,2.50312891113892372e-03,2.50000000000000005e-03,2.49687890137328342e-03,2.49376558603491266e-03,2.49066002490660023e-03,2.48756218905472632e-03,2.48447204968944109e-03,2.48138957816377171e-03,2.47831474597273857e-03,2.47524752475247528e-03,2.47218788627935702e-03,2.46913580246913575e-03,2.46609124537607895e-03,2.46305418719211825e-03,2.46002460024600253e-03,2.45700245700245694e-03,2.45398773006134984e-03,2.45098039215686271e-03,2.44798041615667053e-03,2.44498777506112468e-03,2.44200244200244200e-03,2.43902439024390244e-03,2.43605359317904981e-03,2.43309002433090031e-03,2.43013365735115410e-03,2.42718446601941727e-03,2.42424242424242424e-03,2.42130750605326888e-03,2.41837968561064076e-03,2.41545893719806752e-03,2.41254523522316027e-03,2.40963855421686768e-03,2.40673886883273173e-03,2.40384615384615398e-03,2.40096038415366130e-03,2.39808153477218209e-03,2.39520958083832333e-03,2.39234449760765541e-03,2.38948626045400224e-03,2.38663484486873519e-03,2.38379022646007140e-03,2.38095238095238117e-03,2.37812128418549325e-03,2.37529691211401436e-03,2.37247924080664311e-03,2.36966824644549781e-03,2.36686390532544382e-03,2.36406619385342784e-03,2.36127508854781570e-03,2.35849056603773576e-03,2.35571260306242621e-03,2.35294117647058803e-03,2.35017626321974140e-03,2.34741784037558691e-03,2.34466588511137147e-03,2.34192037470725995e-03,2.33918128654970765e-03,2.33644859813084095e-03,2.33372228704784111e-03,2.33100233100233100e-03,2.32828870779976712e-03,2.32558139534883718e-03,2.32288037166085946e-03,2.32018561484918784e-03,2.31749710312862105e-03,2.31481481481481469e-03,2.31213872832369957e-03,2.30946882217090066e-03,2.30680507497116501e-03,2.30414746543778802e-03,2.30149597238204833e-03,2.29885057471264365e-03,2.29621125143513209e-03,2.29357798165137627e-03,2.29095074455899208e-03,2.28832951945080092e-03,2.28571428571428589e-03,2.28310502283105010e-03,2.28050171037628285e-03,2.27790432801822313e-03,2.27531285551763355e-03,2.27272727272727262e-03,2.27014755959137338e-03,2.26757369614512478e-03,2.26500566251415644e-03,2.26244343891402735e-03,2.25988700564971759e-03,2.25733634311512396e-03,2.25479143179255909e-03,2.25225225225225223e-03,2.24971878515185623e-03,2.24719101123595525e-03,2.24466891133557819e-03,2.24215246636771297e-03,2.23964165733482644e-03,2.23713646532438474e-03,2.23463687150837970e-03,2.23214285714285702e-03,2.22965440356744701e-03,2.22717149220489968e-03,2.22469410456062290e-03,2.22222222222222222e-03,2.21975582685904555e-03,2.21729490022172949e-03,2.21483942414174963e-03,2.21238938053097342e-03,2.20994475138121564e-03,2.20750551876379691e-03,2.20507166482910699e-03,2.20264317180616761e-03,2.20022002200220010e-03,2.19780219780219780e-03,2.19538968166849624e-03,2.19298245614035076e-03,2.19058050383351584e-03,2.18818380743982487e-03,2.18579234972677595e-03,2.18340611353711779e-03,2.18102508178844067e-03,2.17864923747276710e-03,2.17627856365614804e-03,2.17391304347826090e-03,2.17155266015200878e-03,2.16919739696312371e-03,2.16684723726977236e-03,2.16450216450216450e-03,2.16216216216216220e-03,2.15982721382289430e-03,2.15749730312837090e-03,2.15517241379310342e-03,2.15285252960172209e-03,2.15053763440860215e-03,2.14822771213748652e-03,2.14592274678111587e-03,2.14362272240085742e-03,2.14132762312633845e-03,2.13903743315508026e-03,2.13675213675213697e-03,2.13447171824973332e-03,2.13219616204690827e-03,2.12992545260915888e-03,2.12765957446808514e-03,2.12539851222104132e-03,2.12314225053078552e-03,2.12089077412513276e-03,2.11864406779661016e-03,2.11640211640211654e-03,2.11416490486257937e-03,2.11193241816261864e-03,2.10970464135021079e-03,2.10748155953635391e-03,2.10526315789473679e-03,2.10304942166140898e-03,2.10084033613445369e-03,2.09863588667366218e-03,2.09643605870020976e-03,2.09424083769633529e-03,2.09205020920502074e-03,2.08986415882967628e-03,2.08768267223382025e-03,2.08550573514077169e-03,2.08333333333333330e-03,2.08116545265348615e-03,2.07900207900207912e-03,2.07684319833852538e-03,2.07468879668049793e-03,2.07253886010362685e-03,2.07039337474120098e-03,2.06825232678386779e-03,2.06611570247933890e-03,2.06398348813209478e-03,2.06185567010309283e-03,2.05973223480947470e-03,2.05761316872428001e-03,2.05549845837615626e-03,2.05338809034907605e-03,2.05128205128205128e-03,2.04918032786885257e-03,2.04708290685772778e-03,2.04498977505112494e-03,2.04290091930541375e-03,2.04081632653061243e-03,2.03873598369011229e-03,2.03665987780040714e-03,2.03458799593082395e-03,2.03252032520325225e-03,2.03045685279187827e-03,2.02839756592292086e-03,2.02634245187436690e-03,2.02429149797570852e-03,2.02224469160768461e-03,2.02020202020202020e-03,2.01816347124117055e-03,2.01612903225806446e-03,2.01409869083585095e-03,2.01207243460764604e-03,2.01005025125628161e-03,2.00803212851405604e-03,2.00601805416248747e-03,2.00400801603206396e-03,2.00200200200200198e-03,
